 i-sweep         v(vout)         i(viin)         v(vgate)        v(vmid)        
 6.00000000e-07  1.60691205e+00  6.00000000e-07  9.00000000e-01  1.80000000e+00 
 7.00000000e-07  1.61424957e+00  7.00000000e-07  9.00000000e-01  1.80000000e+00 
 8.00000000e-07  1.62067799e+00  8.00000000e-07  9.00000000e-01  1.80000000e+00 
 9.00000000e-07  1.62641545e+00  9.00000000e-07  9.00000000e-01  1.80000000e+00 
 1.00000000e-06  1.63160994e+00  1.00000000e-06  9.00000000e-01  1.80000000e+00 
 1.10000000e-06  1.63636639e+00  1.10000000e-06  9.00000000e-01  1.80000000e+00 
 1.20000000e-06  1.64076188e+00  1.20000000e-06  9.00000000e-01  1.80000000e+00 
 1.30000000e-06  1.64485469e+00  1.30000000e-06  9.00000000e-01  1.80000000e+00 
 1.40000000e-06  1.64868993e+00  1.40000000e-06  9.00000000e-01  1.80000000e+00 
 1.50000000e-06  1.65230327e+00  1.50000000e-06  9.00000000e-01  1.80000000e+00 
 1.60000000e-06  1.65572336e+00  1.60000000e-06  9.00000000e-01  1.80000000e+00 
 1.70000000e-06  1.65897359e+00  1.70000000e-06  9.00000000e-01  1.80000000e+00 
 1.80000000e-06  1.66207329e+00  1.80000000e-06  9.00000000e-01  1.80000000e+00 
 1.90000000e-06  1.66503862e+00  1.90000000e-06  9.00000000e-01  1.80000000e+00 
 2.00000000e-06  1.66788324e+00  2.00000000e-06  9.00000000e-01  1.80000000e+00 
 2.10000000e-06  1.67061879e+00  2.10000000e-06  9.00000000e-01  1.80000000e+00 
 2.20000000e-06  1.67325529e+00  2.20000000e-06  9.00000000e-01  1.80000000e+00 
 2.30000000e-06  1.67580139e+00  2.30000000e-06  9.00000000e-01  1.80000000e+00 
 2.40000000e-06  1.67826464e+00  2.40000000e-06  9.00000000e-01  1.80000000e+00 
 2.50000000e-06  1.68065168e+00  2.50000000e-06  9.00000000e-01  1.80000000e+00 
 2.60000000e-06  1.68296835e+00  2.60000000e-06  9.00000000e-01  1.80000000e+00 
 2.70000000e-06  1.68521983e+00  2.70000000e-06  9.00000000e-01  1.80000000e+00 
 2.80000000e-06  1.68741073e+00  2.80000000e-06  9.00000000e-01  1.80000000e+00 
 2.90000000e-06  1.68954518e+00  2.90000000e-06  9.00000000e-01  1.80000000e+00 
 3.00000000e-06  1.69162690e+00  3.00000000e-06  9.00000000e-01  1.80000000e+00 
 3.10000000e-06  1.69365922e+00  3.10000000e-06  9.00000000e-01  1.80000000e+00 
 3.20000000e-06  1.69564519e+00  3.20000000e-06  9.00000000e-01  1.80000000e+00 
 3.30000000e-06  1.69758754e+00  3.30000000e-06  9.00000000e-01  1.80000000e+00 
 3.40000000e-06  1.69948879e+00  3.40000000e-06  9.00000000e-01  1.80000000e+00 
 3.50000000e-06  1.70135122e+00  3.50000000e-06  9.00000000e-01  1.80000000e+00 
 3.60000000e-06  1.70317692e+00  3.60000000e-06  9.00000000e-01  1.80000000e+00 
 3.70000000e-06  1.70496783e+00  3.70000000e-06  9.00000000e-01  1.80000000e+00 
 3.80000000e-06  1.70672571e+00  3.80000000e-06  9.00000000e-01  1.80000000e+00 
 3.90000000e-06  1.70845220e+00  3.90000000e-06  9.00000000e-01  1.80000000e+00 
 4.00000000e-06  1.71014881e+00  4.00000000e-06  9.00000000e-01  1.80000000e+00 
 4.10000000e-06  1.71181694e+00  4.10000000e-06  9.00000000e-01  1.80000000e+00 
 4.20000000e-06  1.71345790e+00  4.20000000e-06  9.00000000e-01  1.80000000e+00 
 4.30000000e-06  1.71507290e+00  4.30000000e-06  9.00000000e-01  1.80000000e+00 
 4.40000000e-06  1.71666306e+00  4.40000000e-06  9.00000000e-01  1.80000000e+00 
 4.50000000e-06  1.71822944e+00  4.50000000e-06  9.00000000e-01  1.80000000e+00 
 4.60000000e-06  1.71977302e+00  4.60000000e-06  9.00000000e-01  1.80000000e+00 
 4.70000000e-06  1.72129472e+00  4.70000000e-06  9.00000000e-01  1.80000000e+00 
 4.80000000e-06  1.72279541e+00  4.80000000e-06  9.00000000e-01  1.80000000e+00 
 4.90000000e-06  1.72427590e+00  4.90000000e-06  9.00000000e-01  1.80000000e+00 
 5.00000000e-06  1.72573695e+00  5.00000000e-06  9.00000000e-01  1.80000000e+00 
 5.10000000e-06  1.72717929e+00  5.10000000e-06  9.00000000e-01  1.80000000e+00 
 5.20000000e-06  1.72860359e+00  5.20000000e-06  9.00000000e-01  1.80000000e+00 
 5.30000000e-06  1.73001049e+00  5.30000000e-06  9.00000000e-01  1.80000000e+00 
 5.40000000e-06  1.73140060e+00  5.40000000e-06  9.00000000e-01  1.80000000e+00 
 5.50000000e-06  1.73277449e+00  5.50000000e-06  9.00000000e-01  1.80000000e+00 
 5.60000000e-06  1.73413269e+00  5.60000000e-06  9.00000000e-01  1.80000000e+00 
 5.70000000e-06  1.73547573e+00  5.70000000e-06  9.00000000e-01  1.80000000e+00 
 5.80000000e-06  1.73680410e+00  5.80000000e-06  9.00000000e-01  1.80000000e+00 
 5.90000000e-06  1.73811825e+00  5.90000000e-06  9.00000000e-01  1.80000000e+00 
 6.00000000e-06  1.73941862e+00  6.00000000e-06  9.00000000e-01  1.80000000e+00 
